2014-01-01 12:57:00;2175;0
2014-01-01 12:58:00;2245;0
2014-01-01 12:59:00;1970;0
2014-01-01 13:00:00;2100;5
2014-01-01 13:01:00;2095;0
2014-01-01 13:02:00;1675;0
2014-01-01 13:03:00;2050;0
2014-01-01 13:04:00;2030;0
2014-01-01 13:05:00;2156;4
2014-01-01 13:06:00;1890;0
2014-01-01 13:07:00;2002;3
2014-01-01 13:08:00;2122;3
2014-01-01 13:09:00;2033;2
2014-01-01 13:10:00;1857;3
2014-01-01 13:11:00;1764;6
2014-01-01 13:12:00;1835;0
2014-01-01 13:13:00;2130;0
2014-01-01 13:14:00;1991;4
2014-01-01 13:15:00;1970;0
2014-01-01 13:16:00;1964;1
2014-01-01 13:17:00;1940;0
2014-01-01 13:18:00;1865;0
2014-01-01 13:19:00;1940;0
2014-01-01 13:20:00;2100;0
2014-01-01 13:21:00;1844;1
2014-01-01 13:22:00;1972;3
2014-01-01 13:23:00;2035;0
2014-01-01 13:24:00;1950;0
2014-01-01 13:25:00;2103;2
2014-01-01 13:26:00;2174;1
2014-01-01 13:27:00;1915;0
2014-01-01 13:28:00;1865;0
2014-01-01 13:29:00;2151;4
2014-01-01 13:30:00;2015;0
2014-01-01 13:31:00;1927;3
2014-01-01 13:32:00;2125;0
2014-01-01 13:33:00;2001;4
2014-01-01 13:34:00;1992;3
2014-01-01 13:35:00;2152;3
2014-01-01 13:36:00;2184;6
2014-01-01 13:37:00;1955;0
2014-01-01 13:38:00;1910;0
2014-01-01 13:39:00;1884;1
2014-01-01 13:40:00;1955;0
2014-01-01 13:41:00;1941;9
2014-01-01 13:42:00;2104;6
2014-01-01 13:43:00;1915;0
2014-01-01 13:44:00;1860;0
2014-01-01 13:45:00;2043;7
2014-01-01 13:46:00;1798;2
2014-01-01 13:47:00;1745;0
2014-01-01 13:48:00;1845;5
2014-01-01 13:49:00;1737;3
2014-01-01 13:50:00;1770;0
2014-01-01 13:51:00;1910;0
2014-01-01 13:52:00;1718;2
2014-01-01 13:53:00;1640;0
2014-01-01 13:54:00;1699;1
2014-01-01 13:55:00;1815;0
2014-01-01 13:56:00;1775;0
2014-01-01 13:57:00;1705;0
2014-01-01 13:58:00;1925;0
2014-01-01 13:59:00;1676;4
2014-01-01 14:00:00;1605;0
2014-01-01 14:01:00;1845;0
2014-01-01 14:02:00;1677;3
2014-01-01 14:03:00;1755;0
2014-01-01 14:04:00;1790;0
2014-01-01 14:05:00;1970;0
2014-01-01 14:06:00;1763;2
2014-01-01 14:07:00;1715;0
2014-01-01 14:08:00;1660;0
2014-01-01 14:09:00;1690;0
2014-01-01 14:10:00;1692;3
2014-01-01 14:11:00;1650;0
2014-01-01 14:12:00;1845;0
2014-01-01 14:13:00;1750;0
2014-01-01 14:14:00;1803;7
2014-01-01 14:15:00;1675;0
2014-01-01 14:16:00;1765;0
2014-01-01 14:17:00;1906;4
2014-01-01 14:18:00;1715;0
2014-01-01 14:19:00;1712;3
2014-01-01 14:20:00;1565;0
2014-01-01 14:21:00;1765;0
2014-01-01 14:22:00;1812;3
2014-01-01 14:23:00;1834;6
2014-01-01 14:24:00;1795;0
2014-01-01 14:25:00;1635;0
2014-01-01 14:26:00;1874;1
2014-01-01 14:27:00;1950;0
2014-01-01 14:28:00;2095;0
2014-01-01 14:29:00;1780;0
2014-01-01 14:30:00;1825;0
2014-01-01 14:31:00;1943;12
2014-01-01 14:32:00;2199;6
2014-01-01 14:33:00;1954;6
2014-01-01 14:34:00;1900;0
2014-01-01 14:35:00;1800;0
2014-01-01 14:36:00;1729;1
2014-01-01 14:37:00;1845;0
2014-01-01 14:38:00;1747;3
2014-01-01 14:39:00;1897;3
2014-01-01 14:40:00;1865;0
2014-01-01 14:41:00;2055;0
2014-01-01 14:42:00;1815;0
2014-01-01 14:43:00;2045;0
2014-01-01 14:44:00;1805;0
2014-01-01 14:45:00;2030;0
2014-01-01 14:46:00;2141;4
2014-01-01 14:47:00;2000;0
2014-01-01 14:48:00;2120;0
2014-01-01 14:49:00;1915;0
2014-01-01 14:50:00;2133;2
2014-01-01 14:51:00;2080;5
2014-01-01 14:52:00;1953;7
2014-01-01 14:53:00;2055;0
2014-01-01 14:54:00;2045;0
2014-01-01 14:55:00;1950;0
2014-01-01 14:56:00;1854;6
2014-01-01 14:57:00;1775;0
2014-01-01 14:58:00;1735;0
2014-01-01 14:59:00;1831;4
2014-01-01 15:00:00;1629;1
2014-01-01 15:01:00;1710;0
2014-01-01 15:02:00;1817;3
2014-01-01 15:03:00;1887;3
2014-01-01 15:04:00;1742;3
2014-01-01 15:05:00;1915;0
2014-01-01 15:06:00;1720;0
2014-01-01 15:07:00;1834;6
2014-01-01 15:08:00;1835;0
2014-01-01 15:09:00;1670;0
2014-01-01 15:10:00;1775;0
2014-01-01 15:11:00;1784;6
2014-01-01 15:12:00;1805;0
2014-01-01 15:13:00;1663;2
2014-01-01 15:14:00;1535;0
2014-01-01 15:15:00;1625;0
2014-01-01 15:16:00;1747;3
2014-01-01 15:17:00;1600;0
2014-01-01 15:18:00;1816;4
2014-01-01 15:19:00;1735;0
2014-01-01 15:20:00;1570;0
2014-01-01 15:21:00;1670;0
2014-01-01 15:22:00;1705;0
2014-01-01 15:23:00;1815;0
2014-01-01 15:24:00;1575;0
2014-01-01 15:25:00;1805;0
2014-01-01 15:26:00;1702;3
2014-01-01 15:27:00;1655;0
2014-01-01 15:28:00;1675;0
2014-01-01 15:29:00;1535;0
2014-01-01 15:30:00;1620;0
2014-01-01 15:31:00;1710;0
2014-01-01 15:32:00;1840;0
2014-01-01 15:33:00;1579;6
2014-01-01 15:34:00;1765;0
2014-01-01 15:35:00;1635;0
2014-01-01 15:36:00;1610;0
2014-01-01 15:37:00;1785;0
2014-01-01 15:38:00;1700;0
2014-01-01 15:39:00;1575;0
2014-01-01 15:40:00;1791;4
2014-01-01 15:41:00;1690;0
2014-01-01 15:42:00;1445;0
2014-01-01 15:43:00;1571;4
2014-01-01 15:44:00;1631;4
2014-01-01 15:45:00;1535;0
2014-01-01 15:46:00;1505;0
2014-01-01 15:47:00;1610;0
2014-01-01 15:48:00;1581;4
2014-01-01 15:49:00;1582;3
2014-01-01 15:50:00;1872;3
2014-01-01 15:51:00;1517;3
2014-01-01 15:52:00;1690;0
2014-01-01 15:53:00;1570;0
2014-01-01 15:54:00;1574;1
2014-01-01 15:55:00;1767;3
2014-01-01 15:56:00;1567;3
2014-01-01 15:57:00;1645;0
2014-01-01 15:58:00;1435;0
2014-01-01 15:59:00;1667;3
2014-01-01 16:00:00;1580;0
2014-01-01 16:01:00;1555;0
2014-01-01 16:02:00;1505;0
2014-01-01 16:03:00;1580;0
2014-01-01 16:04:00;1550;0
2014-01-01 16:05:00;1495;0
2014-01-01 16:06:00;1490;0
2014-01-01 16:07:00;1791;4
2014-01-01 16:08:00;1570;0
2014-01-01 16:09:00;1410;0
2014-01-01 16:10:00;1395;0
2014-01-01 16:11:00;1400;0
2014-01-01 16:12:00;1576;4
2014-01-01 16:13:00;1592;3
2014-01-01 16:14:00;1467;3
2014-01-01 16:15:00;1553;2
2014-01-01 16:16:00;1505;0
2014-01-01 16:17:00;1480;0
2014-01-01 16:18:00;1580;0
2014-01-01 16:19:00;1455;0
2014-01-01 16:20:00;1485;0
2014-01-01 16:21:00;1440;0
2014-01-01 16:22:00;1495;0
2014-01-01 16:23:00;1688;2
2014-01-01 16:24:00;1548;2
2014-01-01 16:25:00;1657;3
2014-01-01 16:26:00;1590;0
2014-01-01 16:27:00;1480;0
2014-01-01 16:28:00;1434;6
2014-01-01 16:29:00;1495;0
2014-01-01 16:30:00;1460;0
2014-01-01 16:31:00;1476;4
2014-01-01 16:32:00;1390;0
2014-01-01 16:33:00;1570;0
2014-01-01 16:34:00;1465;0
2014-01-01 16:35:00;1375;0
2014-01-01 16:36:00;1380;0
2014-01-01 16:37:00;1425;0
2014-01-01 16:38:00;1400;0
2014-01-01 16:39:00;2115;0
2014-01-01 16:40:00;1975;0
2014-01-01 16:41:00;1950;0
2014-01-01 16:42:00;2025;0
2014-01-01 16:43:00;2179;6
2014-01-01 16:44:00;1835;0
2014-01-01 16:45:00;2195;0
2014-01-01 16:46:00;2185;0
2014-01-01 16:47:00;2422;3
2014-01-01 16:48:00;2088;2
2014-01-01 16:49:00;2450;0
2014-01-01 16:50:00;2165;0
2014-01-01 16:51:00;2190;5
2014-01-01 16:52:00;2133;7
2014-01-01 16:53:00;2065;0
2014-01-01 16:54:00;1975;0
2014-01-01 16:55:00;1845;0
2014-01-01 16:56:00;1720;0
2014-01-01 16:57:00;1611;4
2014-01-01 16:58:00;1605;0
2014-01-01 16:59:00;1575;0
2014-01-01 17:00:00;1655;0
2014-01-01 17:01:00;1655;0
2014-01-01 17:02:00;1565;0
2014-01-01 17:03:00;1738;7
2014-01-01 17:04:00;1603;2
2014-01-01 17:05:00;1625;0
2014-01-01 17:06:00;1639;1
2014-01-01 17:07:00;1490;0
2014-01-01 17:08:00;1543;2
2014-01-01 17:09:00;1625;0
2014-01-01 17:10:00;1478;2
2014-01-01 17:11:00;1460;0
2014-01-01 17:12:00;1515;0
2014-01-01 17:13:00;1627;3
2014-01-01 17:14:00;1650;0
2014-01-01 17:15:00;1617;8
2014-01-01 17:16:00;1690;0
2014-01-01 17:17:00;1537;3
2014-01-01 17:18:00;1695;0
2014-01-01 17:19:00;1492;3
2014-01-01 17:20:00;1705;0
2014-01-01 17:21:00;1460;0
2014-01-01 17:22:00;1675;0
2014-01-01 17:23:00;1755;0
2014-01-01 17:24:00;1595;0
2014-01-01 17:25:00;1576;4
2014-01-01 17:26:00;1775;0
2014-01-01 17:27:00;1585;0
2014-01-01 17:28:00;1650;0
2014-01-01 17:29:00;1630;0
2014-01-01 17:30:00;1470;0
2014-01-01 17:31:00;1722;3
2014-01-01 17:32:00;1590;0
2014-01-01 17:33:00;1509;6
2014-01-01 17:34:00;1650;0
2014-01-01 17:35:00;1585;0
2014-01-01 17:36:00;1570;0
2014-01-01 17:37:00;1680;0
2014-01-01 17:38:00;1647;8
2014-01-01 17:39:00;1535;0
2014-01-01 17:40:00;1735;0
2014-01-01 17:41:00;1535;0
2014-01-01 17:42:00;1545;0
2014-01-01 17:43:00;1554;1
2014-01-01 17:44:00;1630;0
2014-01-01 17:45:00;1710;0
2014-01-01 17:46:00;1661;4
2014-01-01 17:47:00;1675;0
2014-01-01 17:48:00;1521;4
2014-01-01 17:49:00;1686;4
2014-01-01 17:50:00;1645;0
2014-01-01 17:51:00;1655;0
2014-01-01 17:52:00;1595;10
2014-01-01 17:53:00;1585;0
2014-01-01 17:54:00;1600;0
2014-01-01 17:55:00;1630;0
2014-01-01 17:56:00;1485;0
2014-01-01 17:57:00;1605;0
2014-01-01 17:58:00;1575;0
2014-01-01 17:59:00;1555;0
2014-01-01 18:00:00;1655;0
2014-01-01 18:01:00;1657;3
2014-01-01 18:02:00;1394;1
2014-01-01 18:03:00;1490;0
2014-01-01 18:04:00;1570;0
2014-01-01 18:05:00;1680;0
2014-01-01 18:06:00;1623;2
2014-01-01 18:07:00;1570;0
2014-01-01 18:08:00;1815;5
2014-01-01 18:09:00;1750;0
2014-01-01 18:10:00;1632;3
2014-01-01 18:11:00;1756;4
2014-01-01 18:12:00;1772;3
2014-01-01 18:13:00;1660;5
2014-01-01 18:14:00;1585;5
2014-01-01 18:15:00;1883;17
2014-01-01 18:16:00;1580;0
2014-01-01 18:17:00;1605;0
2014-01-01 18:18:00;1610;0
2014-01-01 18:19:00;1697;3
2014-01-01 18:20:00;1502;3
2014-01-01 18:21:00;1540;5
2014-01-01 18:22:00;1445;0
2014-01-01 18:23:00;1550;0
2014-01-01 18:24:00;1665;5
2014-01-01 18:25:00;1701;9
2014-01-01 18:26:00;1560;0
2014-01-01 18:27:00;1628;2
2014-01-01 18:28:00;1695;0
2014-01-01 18:29:00;1625;0
2014-01-01 18:30:00;1430;0
2014-01-01 18:31:00;1675;0
2014-01-01 18:32:00;1529;1
2014-01-01 18:33:00;1510;0
2014-01-01 18:34:00;1535;0
2014-01-01 18:35:00;1630;0
2014-01-01 18:36:00;1740;0
2014-01-01 18:37:00;1680;0
2014-01-01 18:38:00;1590;0
2014-01-01 18:39:00;1495;0
2014-01-01 18:40:00;1570;0
2014-01-01 18:41:00;1526;4
2014-01-01 18:42:00;1362;3
2014-01-01 18:43:00;1615;0
2014-01-01 18:44:00;1460;0
2014-01-01 18:45:00;1721;4
2014-01-01 18:46:00;1502;3
2014-01-01 18:47:00;1610;0
2014-01-01 18:48:00;1565;0
2014-01-01 18:49:00;1560;0
2014-01-01 18:50:00;1635;5
2014-01-01 18:51:00;1425;0
2014-01-01 18:52:00;1471;4
2014-01-01 18:53:00;1344;1
2014-01-01 18:54:00;1535;0
2014-01-01 18:55:00;1540;0
2014-01-01 18:56:00;1460;0
2014-01-01 18:57:00;1420;0
2014-01-01 18:58:00;1453;2
2014-01-01 18:59:00;1570;0
2014-01-01 19:00:00;1410;0
2014-01-01 19:01:00;1520;0
2014-01-01 19:02:00;1428;7
2014-01-01 19:03:00;1550;0
2014-01-01 19:04:00;1549;1
2014-01-01 19:05:00;1615;0
2014-01-01 19:06:00;1610;0
2014-01-01 19:07:00;1590;0
2014-01-01 19:08:00;1456;4
2014-01-01 19:09:00;1542;3
2014-01-01 19:10:00;1441;4
2014-01-01 19:11:00;1673;2
2014-01-01 19:12:00;1490;0
2014-01-01 19:13:00;1515;5
2014-01-01 19:14:00;1530;5
2014-01-01 19:15:00;1662;3
2014-01-01 19:16:00;1510;0
2014-01-01 19:17:00;1610;0
2014-01-01 19:18:00;1330;0
2014-01-01 19:19:00;1645;0
2014-01-01 19:20:00;1525;0
2014-01-01 19:21:00;1476;4
2014-01-01 19:22:00;1515;0
2014-01-01 19:23:00;1430;0
2014-01-01 19:24:00;1709;6
2014-01-01 19:25:00;1644;6
2014-01-01 19:26:00;1675;0
2014-01-01 19:27:00;1480;0
2014-01-01 19:28:00;1370;0
2014-01-01 19:29:00;1460;0
2014-01-01 19:30:00;1515;0
2014-01-01 19:31:00;1579;1
2014-01-01 19:32:00;1490;0
2014-01-01 19:33:00;1360;0
2014-01-01 19:34:00;1460;0
2014-01-01 19:35:00;1546;4
2014-01-01 19:36:00;1500;0
2014-01-01 19:37:00;1522;3
2014-01-01 19:38:00;1421;4
2014-01-01 19:39:00;1403;7
2014-01-01 19:40:00;1460;0
2014-01-01 19:41:00;1499;6
2014-01-01 19:42:00;1440;5
2014-01-01 19:43:00;1410;0
2014-01-01 19:44:00;1360;0
2014-01-01 19:45:00;1505;0
2014-01-01 19:46:00;1580;0
2014-01-01 19:47:00;1632;8
2014-01-01 19:48:00;1590;0
2014-01-01 19:49:00;1422;3
2014-01-01 19:50:00;1605;0
2014-01-01 19:51:00;1470;0
2014-01-01 19:52:00;1436;4
2014-01-01 19:53:00;1580;0
2014-01-01 19:54:00;1490;0
2014-01-01 19:55:00;1598;7
2014-01-01 19:56:00;1609;1
2014-01-01 19:57:00;1427;3
2014-01-01 19:58:00;1565;0
2014-01-01 19:59:00;1337;8
2014-01-01 20:00:00;1470;0
2014-01-01 20:01:00;1405;0
2014-01-01 20:02:00;1360;0
2014-01-01 20:03:00;1445;0
2014-01-01 20:04:00;1360;0
2014-01-01 20:05:00;1326;9
2014-01-01 20:06:00;1502;3
2014-01-01 20:07:00;1532;3
2014-01-01 20:08:00;1474;1
2014-01-01 20:09:00;1290;5
2014-01-01 20:10:00;1506;9
2014-01-01 20:11:00;1563;2
2014-01-01 20:12:00;1512;8
2014-01-01 20:13:00;1312;3
2014-01-01 20:14:00;1470;0
2014-01-01 20:15:00;1565;0
2014-01-01 20:16:00;1385;0
2014-01-01 20:17:00;1530;0
2014-01-01 20:18:00;1481;4
2014-01-01 20:19:00;1470;0
2014-01-01 20:20:00;1373;2
2014-01-01 20:21:00;1465;0
2014-01-01 20:22:00;1447;3
2014-01-01 20:23:00;1445;0
2014-01-01 20:24:00;1567;8
2014-01-01 20:25:00;1427;3
2014-01-01 20:26:00;1520;0
2014-01-01 20:27:00;1460;0
2014-01-01 20:28:00;1465;0
2014-01-01 20:29:00;1366;4
2014-01-01 20:30:00;1476;4
2014-01-01 20:31:00;1583;7
2014-01-01 20:32:00;1402;3
2014-01-01 20:33:00;1391;4
2014-01-01 20:34:00;1358;2
2014-01-01 20:35:00;1535;0
2014-01-01 20:36:00;1497;3
2014-01-01 20:37:00;1515;0
2014-01-01 20:38:00;1447;3
2014-01-01 20:39:00;1401;4
2014-01-01 20:40:00;1545;0
2014-01-01 20:41:00;1370;0
2014-01-01 20:42:00;1667;3
2014-01-01 20:43:00;1555;0
2014-01-01 20:44:00;1560;0
2014-01-01 20:45:00;1512;3
2014-01-01 20:46:00;1600;0
2014-01-01 20:47:00;1626;9
2014-01-01 20:48:00;1510;0
2014-01-01 20:49:00;1516;4
2014-01-01 20:50:00;1470;5
2014-01-01 20:51:00;1400;0
2014-01-01 20:52:00;1505;0
2014-01-01 20:53:00;1490;0
2014-01-01 20:54:00;1472;3
2014-01-01 20:55:00;1555;0
2014-01-01 20:56:00;1575;5
2014-01-01 20:57:00;1390;5
2014-01-01 20:58:00;1415;0
2014-01-01 20:59:00;1415;0
2014-01-01 21:00:00;1525;0
2014-01-01 21:01:00;1420;0
2014-01-01 21:02:00;1515;0
2014-01-01 21:03:00;1340;0
2014-01-01 21:04:00;1485;0
2014-01-01 21:05:00;1435;0
2014-01-01 21:06:00;1360;0
2014-01-01 21:07:00;1443;2
2014-01-01 21:08:00;1425;0
2014-01-01 21:09:00;1380;5
2014-01-01 21:10:00;1435;0
2014-01-01 21:11:00;1375;0
2014-01-01 21:12:00;1455;0
2014-01-01 21:13:00;1610;0
2014-01-01 21:14:00;1453;2
2014-01-01 21:15:00;1540;0
2014-01-01 21:16:00;1488;7
2014-01-01 21:17:00;1325;0
2014-01-01 21:18:00;1265;0
2014-01-01 21:19:00;1614;6
2014-01-01 21:20:00;1447;3
2014-01-01 21:21:00;1625;5
2014-01-01 21:22:00;1555;0
2014-01-01 21:23:00;1408;2
2014-01-01 21:24:00;1540;0
2014-01-01 21:25:00;1525;0
2014-01-01 21:26:00;1285;5
2014-01-01 21:27:00;1415;0
2014-01-01 21:28:00;1440;0
2014-01-01 21:29:00;1360;0
2014-01-01 21:30:00;1370;0
2014-01-01 21:31:00;1413;2
2014-01-01 21:32:00;1425;0
2014-01-01 21:33:00;1570;0
2014-01-01 21:34:00;1478;2
2014-01-01 21:35:00;1514;26
2014-01-01 21:36:00;1375;0
2014-01-01 21:37:00;1579;1
2014-01-01 21:38:00;1457;3
2014-01-01 21:39:00;1451;4
2014-01-01 21:40:00;1354;6
2014-01-01 21:41:00;1570;10
2014-01-01 21:42:00;1375;0
2014-01-01 21:43:00;1415;0
2014-01-01 21:44:00;1380;0
2014-01-01 21:45:00;1460;0
2014-01-01 21:46:00;1516;19
2014-01-01 21:47:00;1482;3
2014-01-01 21:48:00;1524;11
2014-01-01 21:49:00;1400;0
2014-01-01 21:50:00;1356;4
2014-01-01 21:51:00;1448;7
2014-01-01 21:52:00;1440;5
2014-01-01 21:53:00;1460;0
2014-01-01 21:54:00;1260;0
2014-01-01 21:55:00;1425;0
2014-01-01 21:56:00;1410;0
2014-01-01 21:57:00;1360;5
2014-01-01 21:58:00;1487;3
2014-01-01 21:59:00;1457;8
2014-01-01 22:00:00;1521;4
2014-01-01 22:01:00;1635;0
2014-01-01 22:02:00;1575;0
2014-01-01 22:03:00;1228;2
2014-01-01 22:04:00;1376;4
2014-01-01 22:05:00;1372;3
2014-01-01 22:06:00;1496;4
2014-01-01 22:07:00;1425;5
2014-01-01 22:08:00;1484;1
2014-01-01 22:09:00;1355;0
2014-01-01 22:10:00;1480;0
2014-01-01 22:11:00;1575;5
2014-01-01 22:12:00;1491;4
2014-01-01 22:13:00;1335;0
2014-01-01 22:14:00;1365;0
2014-01-01 22:15:00;1385;0
2014-01-01 22:16:00;1270;0
2014-01-01 22:17:00;1537;8
2014-01-01 22:18:00;1345;0
2014-01-01 22:19:00;1390;0
2014-01-01 22:20:00;1513;2
2014-01-01 22:21:00;1460;5
2014-01-01 22:22:00;1342;3
2014-01-01 22:23:00;1480;0
2014-01-01 22:24:00;1442;3
2014-01-01 22:25:00;1280;0
2014-01-01 22:26:00;1453;2
2014-01-01 22:27:00;1507;8
2014-01-01 22:28:00;1410;0
2014-01-01 22:29:00;1430;5
2014-01-01 22:30:00;1445;0
2014-01-01 22:31:00;1550;5
2014-01-01 22:32:00;1537;8
2014-01-01 22:33:00;1678;2
2014-01-01 22:34:00;1365;0
2014-01-01 22:35:00;1511;4
2014-01-01 22:36:00;1445;0
2014-01-01 22:37:00;1490;0
2014-01-01 22:38:00;1330;0
2014-01-01 22:39:00;1350;0
2014-01-01 22:40:00;1428;2
2014-01-01 22:41:00;1445;0
2014-01-01 22:42:00;1521;4
2014-01-01 22:43:00;1510;0
2014-01-01 22:44:00;1466;4
2014-01-01 22:45:00;1380;10
2014-01-01 22:46:00;1535;0
2014-01-01 22:47:00;1300;0
2014-01-01 22:48:00;1460;0
2014-01-01 22:49:00;1574;11
2014-01-01 22:50:00;1455;0
2014-01-01 22:51:00;1559;6
2014-01-01 22:52:00;1351;4
2014-01-01 22:53:00;1495;0
2014-01-01 22:54:00;1331;4
2014-01-01 22:55:00;1352;3
2014-01-01 22:56:00;1408;2
2014-01-01 22:57:00;1494;1
2014-01-01 22:58:00;1313;7
2014-01-01 22:59:00;1265;0
2014-01-01 23:00:00;1594;11
2014-01-01 23:01:00;1554;6
2014-01-01 23:02:00;1472;3
2014-01-01 23:03:00;1265;0
2014-01-01 23:04:00;1450;0
2014-01-01 23:05:00;1506;4
2014-01-01 23:06:00;1445;0
2014-01-01 23:07:00;1390;5
2014-01-01 23:08:00;1383;2
2014-01-01 23:09:00;1431;4
2014-01-01 23:10:00;1605;0
2014-01-01 23:11:00;1494;6
2014-01-01 23:12:00;1380;0
2014-01-01 23:13:00;1475;0
2014-01-01 23:14:00;1345;0
2014-01-01 23:15:00;1388;2
2014-01-01 23:16:00;1535;0
2014-01-01 23:17:00;1415;0
2014-01-01 23:18:00;1366;4
2014-01-01 23:19:00;1430;5
2014-01-01 23:20:00;1465;0
2014-01-01 23:21:00;1412;3
2014-01-01 23:22:00;1305;5
2014-01-01 23:23:00;1580;0
2014-01-01 23:24:00;1450;5
2014-01-01 23:25:00;1375;0
2014-01-01 23:26:00;1430;5
2014-01-01 23:27:00;1385;0
2014-01-01 23:28:00;1565;5
2014-01-01 23:29:00;1643;2
2014-01-01 23:30:00;1591;4
2014-01-01 23:31:00;1474;6
2014-01-01 23:32:00;1345;0
2014-01-01 23:33:00;1265;0
2014-01-01 23:34:00;1480;0
2014-01-01 23:35:00;1305;0
2014-01-01 23:36:00;1430;0
2014-01-01 23:37:00;1345;0
2014-01-01 23:38:00;1346;4
2014-01-01 23:39:00;1342;3
2014-01-01 23:40:00;1455;0
2014-01-01 23:41:00;1492;3
2014-01-01 23:42:00;1455;0
2014-01-01 23:43:00;1387;3
2014-01-01 23:44:00;1420;0
2014-01-01 23:45:00;1395;0
2014-01-01 23:46:00;1623;12
2014-01-01 23:47:00;1320;5
2014-01-01 23:48:00;1566;9
2014-01-01 23:49:00;1276;4
2014-01-01 23:50:00;1437;8
2014-01-01 23:51:00;1365;5
2014-01-01 23:52:00;1439;6
2014-01-01 23:53:00;1567;3
2014-01-01 23:54:00;1410;0
2014-01-01 23:55:00;1423;2
2014-01-01 23:56:00;1555;0
2014-01-01 23:57:00;1425;0
2014-01-01 23:58:00;1518;7
2014-01-01 23:59:00;1405;0
2014-01-02 00:00:00;1357;8
2014-01-02 00:01:00;1500;0
2014-01-02 00:02:00;1235;0
2014-01-02 00:03:00;1451;9
2014-01-02 00:04:00;1386;4
2014-01-02 00:05:00;1466;4
2014-01-02 00:06:00;1503;2
2014-01-02 00:07:00;1444;6
2014-01-02 00:08:00;1377;3
2014-01-02 00:09:00;1333;7
2014-01-02 00:10:00;1319;6
2014-01-02 00:11:00;1400;5
2014-01-02 00:12:00;1453;2
2014-01-02 00:13:00;1453;7
2014-01-02 00:14:00;1265;5
2014-01-02 00:15:00;1312;3
2014-01-02 00:16:00;1280;0
2014-01-02 00:17:00;1310;5
2014-01-02 00:18:00;1295;0
2014-01-02 00:19:00;1338;2
2014-01-02 00:20:00;1310;0
2014-01-02 00:21:00;1280;0
2014-01-02 00:22:00;1360;0
2014-01-02 00:23:00;1370;0
2014-01-02 00:24:00;1371;4
2014-01-02 00:25:00;1370;10
2014-01-02 00:26:00;1386;4
2014-01-02 00:27:00;1501;9
2014-01-02 00:28:00;1595;5
2014-01-02 00:29:00;1375;5
2014-01-02 00:30:00;1513;7
2014-01-02 00:31:00;1334;6
2014-01-02 00:32:00;1345;0
2014-01-02 00:33:00;1425;0
2014-01-02 00:34:00;1271;4
2014-01-02 00:35:00;1375;0
2014-01-02 00:36:00;1370;0
2014-01-02 00:37:00;1484;26
2014-01-02 00:38:00;1402;3
2014-01-02 00:39:00;1380;0
2014-01-02 00:40:00;1135;0
2014-01-02 00:41:00;1365;0
2014-01-02 00:42:00;1299;11
2014-01-02 00:43:00;1376;4
2014-01-02 00:44:00;1566;4
2014-01-02 00:45:00;1456;4
2014-01-02 00:46:00;1264;6
2014-01-02 00:47:00;1352;8
2014-01-02 00:48:00;1466;4
2014-01-02 00:49:00;1365;5
2014-01-02 00:50:00;1185;5
2014-01-02 00:51:00;1330;0
2014-01-02 00:52:00;1288;2
2014-01-02 00:53:00;1144;6
2014-01-02 00:54:00;1293;2
2014-01-02 00:55:00;1442;3
2014-01-02 00:56:00;1347;3
2014-01-02 00:57:00;1432;3
2014-01-02 00:58:00;1335;0
2014-01-02 00:59:00;1430;0
2014-01-02 01:00:00;1310;0
2014-01-02 01:01:00;1475;0
2014-01-02 01:02:00;1365;0
2014-01-02 01:03:00;1310;5
2014-01-02 01:04:00;1436;4
2014-01-02 01:05:00;1279;1
2014-01-02 01:06:00;1364;6
2014-01-02 01:07:00;1402;8
2014-01-02 01:08:00;1410;5
2014-01-02 01:09:00;1195;0
2014-01-02 01:10:00;1385;0
2014-01-02 01:11:00;1222;3
2014-01-02 01:12:00;1227;3
2014-01-02 01:13:00;1445;10
2014-01-02 01:14:00;1469;1
2014-01-02 01:15:00;1226;4
2014-01-02 01:16:00;1450;0
2014-01-02 01:17:00;1385;0
2014-01-02 01:18:00;1398;2
2014-01-02 01:19:00;1265;5
2014-01-02 01:20:00;1388;7
2014-01-02 01:21:00;1423;2
2014-01-02 01:22:00;1385;0
2014-01-02 01:23:00;1260;0
2014-01-02 01:24:00;1455;0
2014-01-02 01:25:00;1460;0
2014-01-02 01:26:00;1433;7
2014-01-02 01:27:00;1411;4
2014-01-02 01:28:00;1578;12
2014-01-02 01:29:00;1372;3
2014-01-02 01:30:00;1396;4
2014-01-02 01:31:00;1352;8
2014-01-02 01:32:00;1195;0
2014-01-02 01:33:00;1390;5
2014-01-02 01:34:00;1576;4
2014-01-02 01:35:00;1516;4
2014-01-02 01:36:00;1511;4
2014-01-02 01:37:00;1470;0
2014-01-02 01:38:00;1410;0
2014-01-02 01:39:00;1587;3
2014-01-02 01:40:00;1364;1
2014-01-02 01:41:00;1370;5
2014-01-02 01:42:00;1281;4
2014-01-02 01:43:00;1211;4
2014-01-02 01:44:00;1410;0
2014-01-02 01:45:00;1380;0
2014-01-02 01:46:00;1518;7
2014-01-02 01:47:00;1331;9
2014-01-02 01:48:00;1435;0
2014-01-02 01:49:00;1445;15
2014-01-02 01:50:00;1792;53
2014-01-02 01:51:00;1421;4
2014-01-02 01:52:00;1425;5
2014-01-02 01:53:00;1385;0
